date,load_tenn_actual,load_tenn_fitted,load_tenn_lower,load_tenn_upper,cutoff,hours_ahead
2026-02-02 01:00:00+00:00,14333.57,16059.535398285914,15712.93483624239,16406.13596032944,2026-01-31 00:00:00+00:00,49
2026-02-02 02:00:00+00:00,14546.12,16054.222978188298,15707.622416144774,16400.823540231824,2026-01-31 00:00:00+00:00,50
2026-02-02 03:00:00+00:00,15015.7,16268.368441579947,15921.767879536423,16614.96900362347,2026-01-31 00:00:00+00:00,51
2026-02-02 04:00:00+00:00,16216.03,17198.313676208607,16851.713114165083,17544.91423825213,2026-01-31 00:00:00+00:00,52
2026-02-02 05:00:00+00:00,18577.9,19165.89526668468,18819.294704641157,19512.495828728206,2026-01-31 00:00:00+00:00,53
2026-02-02 06:00:00+00:00,20429.1,21104.259871722243,20757.65930967872,21450.860433765767,2026-01-31 00:00:00+00:00,54
2026-02-02 07:00:00+00:00,21486.46,21910.089673596274,21563.48911155275,22256.6902356398,2026-01-31 00:00:00+00:00,55
2026-02-02 08:00:00+00:00,21561.87,22099.05871987203,21752.458157828507,22445.659281915556,2026-01-31 00:00:00+00:00,56
2026-02-02 09:00:00+00:00,21447.72,22047.77762765548,21701.177065611955,22394.378189699004,2026-01-31 00:00:00+00:00,57
2026-02-02 10:00:00+00:00,21691.43,22135.82806303618,21789.227500992656,22482.42862507971,2026-01-31 00:00:00+00:00,58
2026-02-02 11:00:00+00:00,21444.64,22047.581963242694,21700.98140119917,22394.182525286218,2026-01-31 00:00:00+00:00,59
2026-02-02 12:00:00+00:00,21033.77,21732.883786815764,21386.28322477224,22079.48434885929,2026-01-31 00:00:00+00:00,60
2026-02-02 13:00:00+00:00,20604.07,21231.601917559947,20885.001355516422,21578.20247960347,2026-01-31 00:00:00+00:00,61
2026-02-02 14:00:00+00:00,20775.68,21287.642507530665,20941.04194548714,21634.243069574193,2026-01-31 00:00:00+00:00,62
2026-02-02 15:00:00+00:00,21080.6,21573.35681886775,21226.756256824225,21919.957380911274,2026-01-31 00:00:00+00:00,63
2026-02-02 16:00:00+00:00,22187.74,22432.351391415043,22085.75082937152,22778.95195345857,2026-01-31 00:00:00+00:00,64
2026-02-02 17:00:00+00:00,22532.81,22664.084848679646,22317.48428663612,23010.68541072317,2026-01-31 00:00:00+00:00,65
2026-02-02 18:00:00+00:00,21764.96,22070.08125883558,21723.480696792056,22416.68182087911,2026-01-31 00:00:00+00:00,66
2026-02-02 19:00:00+00:00,20598.0,20925.55356501169,20578.953002968166,21272.154127055215,2026-01-31 00:00:00+00:00,67
2026-02-02 20:00:00+00:00,19357.54,19709.651052145604,19363.05049010208,20056.25161418913,2026-01-31 00:00:00+00:00,68
2026-02-02 21:00:00+00:00,18538.18,18726.927600518997,18380.327038475472,19073.52816256252,2026-01-31 00:00:00+00:00,69
2026-02-02 22:00:00+00:00,17742.82,17635.282136803922,17288.681574760398,17981.882698847447,2026-01-31 00:00:00+00:00,70
2026-02-02 23:00:00+00:00,17000.09,16799.96107646064,16453.360514417116,17146.561638504165,2026-01-31 00:00:00+00:00,71
2026-02-03 00:00:00+00:00,16353.37,16304.104143016402,15957.503580972876,16650.704705059925,2026-01-31 00:00:00+00:00,72
2026-02-03 01:00:00+00:00,15937.55,15988.220897475632,15641.620335432108,16334.821459519158,2026-01-31 00:00:00+00:00,73
2026-02-03 02:00:00+00:00,15999.78,16034.499923500978,15687.899361457454,16381.100485544504,2026-01-31 00:00:00+00:00,74
2026-02-03 03:00:00+00:00,16566.81,16331.875499406819,15985.274937363292,16678.476061450343,2026-01-31 00:00:00+00:00,75
2026-02-03 04:00:00+00:00,17855.81,17497.43616214877,17150.835600105245,17844.036724192294,2026-01-31 00:00:00+00:00,76
2026-02-03 05:00:00+00:00,20045.26,19515.840773626744,19169.24021158322,19862.441335670268,2026-01-31 00:00:00+00:00,77
2026-02-03 06:00:00+00:00,21604.97,21263.173575942514,20916.57301389899,21609.774137986038,2026-01-31 00:00:00+00:00,78
2026-02-03 07:00:00+00:00,22316.18,22039.57154600074,21692.970983957217,22386.172108044266,2026-01-31 00:00:00+00:00,79
2026-02-03 08:00:00+00:00,22076.05,22172.840009901745,21826.23944785822,22519.44057194527,2026-01-31 00:00:00+00:00,80
2026-02-03 09:00:00+00:00,22359.07,22420.367816562444,22073.76725451892,22766.96837860597,2026-01-31 00:00:00+00:00,81
2026-02-03 10:00:00+00:00,22786.91,22730.257643921545,22383.65708187802,23076.85820596507,2026-01-31 00:00:00+00:00,82
2026-02-03 11:00:00+00:00,22808.19,22533.549484991567,22186.94892294804,22880.15004703509,2026-01-31 00:00:00+00:00,83
2026-02-03 12:00:00+00:00,22194.21,22393.405390207317,22046.804828163793,22740.00595225084,2026-01-31 00:00:00+00:00,84
2026-02-03 13:00:00+00:00,22075.97,22401.706892415998,22055.10633037247,22748.307454459522,2026-01-31 00:00:00+00:00,85
2026-02-03 14:00:00+00:00,22128.72,22452.93250569716,22106.331943653637,22799.533067740686,2026-01-31 00:00:00+00:00,86
2026-02-03 15:00:00+00:00,22441.7,22732.22092690853,22385.620364865004,23078.821488952053,2026-01-31 00:00:00+00:00,87
2026-02-03 16:00:00+00:00,23406.73,23131.464064109525,22784.863502065997,23478.06462615305,2026-01-31 00:00:00+00:00,88
2026-02-03 17:00:00+00:00,23334.05,22890.703273051302,22544.102711007778,23237.303835094826,2026-01-31 00:00:00+00:00,89
2026-02-03 18:00:00+00:00,22610.43,22312.986682337418,21966.386120293893,22659.587244380942,2026-01-31 00:00:00+00:00,90
2026-02-03 19:00:00+00:00,21355.5,21047.3392175869,20700.738655543377,21393.939779630426,2026-01-31 00:00:00+00:00,91
2026-02-03 20:00:00+00:00,20084.69,20036.884170771333,19690.28360872781,20383.48473281486,2026-01-31 00:00:00+00:00,92
2026-02-03 21:00:00+00:00,18868.31,18957.960508340933,18611.35994629741,19304.561070384458,2026-01-31 00:00:00+00:00,93
2026-02-03 22:00:00+00:00,17834.27,17847.35219715944,17500.751635115914,18193.952759202963,2026-01-31 00:00:00+00:00,94
2026-02-03 23:00:00+00:00,17288.1,17061.300762738447,16714.700200694922,17407.90132478197,2026-01-31 00:00:00+00:00,95
2026-02-04 00:00:00+00:00,16351.83,16624.820162690365,16278.21960064684,16971.42072473389,2026-01-31 00:00:00+00:00,96
2026-02-04 01:00:00+00:00,15855.84,16268.784157248248,15922.183595204722,16615.38471929177,2026-01-31 00:00:00+00:00,97
2026-02-04 02:00:00+00:00,15590.82,16152.78357277979,15806.183010736266,16499.384134823315,2026-01-31 00:00:00+00:00,98
2026-02-04 03:00:00+00:00,15964.24,16305.890925846192,15959.290363802666,16652.491487889718,2026-01-31 00:00:00+00:00,99
2026-02-04 04:00:00+00:00,17039.58,17399.725955624155,17053.12539358063,17746.326517667683,2026-01-31 00:00:00+00:00,100
2026-02-04 05:00:00+00:00,19164.08,19431.187711793427,19084.587149749903,19777.78827383695,2026-01-31 00:00:00+00:00,101
2026-02-04 06:00:00+00:00,21049.23,21234.752387832952,20888.151825789428,21581.352949876476,2026-01-31 00:00:00+00:00,102
2026-02-04 07:00:00+00:00,22061.04,21989.62097566402,21643.020413620496,22336.221537707548,2026-01-31 00:00:00+00:00,103
2026-02-04 08:00:00+00:00,22245.72,22233.7750071201,21887.174445076576,22580.375569163625,2026-01-31 00:00:00+00:00,104
2026-02-04 09:00:00+00:00,22222.36,22316.742650585842,21970.142088542318,22663.34321262937,2026-01-31 00:00:00+00:00,105
2026-02-04 10:00:00+00:00,22301.64,22262.049657007665,21915.44909496414,22608.65021905119,2026-01-31 00:00:00+00:00,106
2026-02-04 11:00:00+00:00,21740.02,21856.546161711347,21509.945599667823,22203.14672375487,2026-01-31 00:00:00+00:00,107
2026-02-04 12:00:00+00:00,21455.29,21468.04897515131,21121.448413107784,21814.649537194837,2026-01-31 00:00:00+00:00,108
2026-02-04 13:00:00+00:00,20895.67,21186.872123483005,20840.27156143948,21533.47268552653,2026-01-31 00:00:00+00:00,109
2026-02-04 14:00:00+00:00,20832.75,21327.390212019367,20980.789649975843,21673.99077406289,2026-01-31 00:00:00+00:00,110
2026-02-04 15:00:00+00:00,21344.92,21684.242575563963,21337.64201352044,22030.843137607488,2026-01-31 00:00:00+00:00,111
2026-02-04 16:00:00+00:00,22195.98,22368.69790626976,22022.097344226237,22715.298468313285,2026-01-31 00:00:00+00:00,112
2026-02-04 17:00:00+00:00,22455.71,22523.550694970894,22176.95013292737,22870.151257014422,2026-01-31 00:00:00+00:00,113
2026-02-04 18:00:00+00:00,21844.16,22134.418640754237,21787.818078710712,22481.019202797765,2026-01-31 00:00:00+00:00,114
2026-02-04 19:00:00+00:00,20607.16,21043.6720306571,20697.071468613576,21390.272592700625,2026-01-31 00:00:00+00:00,115
2026-02-04 20:00:00+00:00,19222.71,19946.5877705838,19599.987208540275,20293.188332627324,2026-01-31 00:00:00+00:00,116
2026-02-04 21:00:00+00:00,18607.28,18877.69068956794,18531.09012752441,19224.291251611463,2026-01-31 00:00:00+00:00,117
2026-02-04 22:00:00+00:00,17333.79,17784.335965223396,17437.735403179868,18130.93652726692,2026-01-31 00:00:00+00:00,118
2026-02-04 23:00:00+00:00,16429.78,16817.474141762028,16470.873579718504,17164.074703805552,2026-01-31 00:00:00+00:00,119
2026-02-05 00:00:00+00:00,15799.43,16390.153323789546,16043.552761746021,16736.75388583307,2026-01-31 00:00:00+00:00,120
2026-02-05 01:00:00+00:00,15520.88,15990.345709905829,15643.745147862304,16336.946271949353,2026-01-31 00:00:00+00:00,121
2026-02-05 02:00:00+00:00,15357.92,16000.977403483463,15654.376841439938,16347.577965526987,2026-01-31 00:00:00+00:00,122
2026-02-05 03:00:00+00:00,15718.33,16250.170203061538,15903.569641018013,16596.770765105062,2026-01-31 00:00:00+00:00,123
2026-02-05 04:00:00+00:00,16868.56,17209.47197895934,16862.871416915816,17556.072541002864,2026-01-31 00:00:00+00:00,124
2026-02-05 05:00:00+00:00,19277.86,19246.330899895533,18899.73033785201,19592.931461939057,2026-01-31 00:00:00+00:00,125
2026-02-05 06:00:00+00:00,21395.11,21216.1058680888,20869.505306045277,21562.70643013233,2026-01-31 00:00:00+00:00,126
2026-02-05 07:00:00+00:00,22433.33,22129.324953796968,21782.724391753443,22475.925515840492,2026-01-31 00:00:00+00:00,127
2026-02-05 08:00:00+00:00,22804.68,22560.99177539697,22214.391213353443,22907.592337440496,2026-01-31 00:00:00+00:00,128
2026-02-05 09:00:00+00:00,22998.87,22919.636962815173,22573.036400771645,23266.237524858698,2026-01-31 00:00:00+00:00,129
2026-02-05 10:00:00+00:00,23155.31,22874.27433134448,22527.673769300956,23220.874893388005,2026-01-31 00:00:00+00:00,130
2026-02-05 11:00:00+00:00,22703.85,22444.576260044665,22097.97569800114,22791.17682208819,2026-01-31 00:00:00+00:00,131
2026-02-05 12:00:00+00:00,22181.48,22177.145061531857,21830.54449948833,22523.74562357538,2026-01-31 00:00:00+00:00,132
2026-02-05 13:00:00+00:00,21715.95,21902.165261356655,21555.56469931313,22248.765823400183,2026-01-31 00:00:00+00:00,133
2026-02-05 14:00:00+00:00,21300.18,21799.27307766954,21452.672515626015,22145.873639713063,2026-01-31 00:00:00+00:00,134
2026-02-05 15:00:00+00:00,21214.72,21811.739473660815,21465.138911617287,22158.34003570434,2026-01-31 00:00:00+00:00,135
2026-02-05 16:00:00+00:00,21982.81,22366.193675369017,22019.593113325493,22712.79423741254,2026-01-31 00:00:00+00:00,136
2026-02-05 17:00:00+00:00,22371.13,22487.475226086848,22140.874664043324,22834.075788130376,2026-01-31 00:00:00+00:00,137
2026-02-05 18:00:00+00:00,21549.99,22046.28387332312,21699.683311279594,22392.884435366643,2026-01-31 00:00:00+00:00,138
2026-02-05 19:00:00+00:00,20366.83,20897.311671381518,20550.711109337994,21243.912233425042,2026-01-31 00:00:00+00:00,139
2026-02-05 20:00:00+00:00,19138.53,19683.229158413476,19336.628596369952,20029.829720457004,2026-01-31 00:00:00+00:00,140
2026-02-05 21:00:00+00:00,18397.63,18702.07183300489,18355.471270961367,19048.672395048416,2026-01-31 00:00:00+00:00,141
2026-02-05 22:00:00+00:00,17450.89,17602.262392886718,17255.661830843193,17948.862954930242,2026-01-31 00:00:00+00:00,142
2026-02-05 23:00:00+00:00,16253.7,16718.2092769528,16371.608714909276,17064.809838996327,2026-01-31 00:00:00+00:00,143
2026-02-06 00:00:00+00:00,15538.41,16144.754000184415,15798.153438140891,16491.35456222794,2026-01-31 00:00:00+00:00,144
2026-02-06 01:00:00+00:00,14967.84,15735.607361830282,15389.006799786757,16082.207923873806,2026-01-31 00:00:00+00:00,145
2026-02-06 02:00:00+00:00,14876.38,15722.778051875819,15376.177489832295,16069.378613919343,2026-01-31 00:00:00+00:00,146
2026-02-06 03:00:00+00:00,15262.04,15875.40784003801,15528.807277994485,16222.008402081536,2026-01-31 00:00:00+00:00,147
2026-02-06 04:00:00+00:00,16540.66,16853.071564612037,16506.471002568513,17199.67212665556,2026-01-31 00:00:00+00:00,148
2026-02-06 05:00:00+00:00,18791.93,18972.38547781333,18625.784915769807,19318.986039856856,2026-01-31 00:00:00+00:00,149
2026-02-06 06:00:00+00:00,20580.06,20793.26326668202,20446.662704638497,21139.863828725545,2026-01-31 00:00:00+00:00,150
2026-02-06 07:00:00+00:00,21401.42,21601.727989417697,21255.127427374173,21948.32855146122,2026-01-31 00:00:00+00:00,151
2026-02-06 08:00:00+00:00,21876.81,21796.444103148395,21449.84354110487,22143.04466519192,2026-01-31 00:00:00+00:00,152
2026-02-06 09:00:00+00:00,21766.89,21850.435957608617,21503.835395565093,22197.036519652145,2026-01-31 00:00:00+00:00,153
2026-02-06 10:00:00+00:00,21757.86,21774.59579168578,21427.995229642256,22121.196353729305,2026-01-31 00:00:00+00:00,154
2026-02-06 11:00:00+00:00,21359.06,21514.910849972443,21168.310287928914,21861.511412015967,2026-01-31 00:00:00+00:00,155
2026-02-06 12:00:00+00:00,20832.97,21062.07100095666,20715.470438913137,21408.671563000185,2026-01-31 00:00:00+00:00,156
2026-02-06 13:00:00+00:00,20321.86,20649.49033249395,20302.889770450427,20996.090894537476,2026-01-31 00:00:00+00:00,157
2026-02-06 14:00:00+00:00,20175.98,20388.080894129922,20041.480332086398,20734.68145617345,2026-01-31 00:00:00+00:00,158
2026-02-06 15:00:00+00:00,20367.02,20526.136460077145,20179.53589803362,20872.73702212067,2026-01-31 00:00:00+00:00,159
2026-02-06 16:00:00+00:00,21137.2,21310.84722050721,20964.246658463682,21657.447782550735,2026-01-31 00:00:00+00:00,160
2026-02-06 17:00:00+00:00,21437.16,21504.97712407022,21158.376562026697,21851.577686113746,2026-01-31 00:00:00+00:00,161
2026-02-06 18:00:00+00:00,20745.71,20927.11239466499,20580.511832621465,21273.712956708514,2026-01-31 00:00:00+00:00,162
2026-02-06 19:00:00+00:00,19311.58,19676.27819460152,19329.677632557996,20022.878756645045,2026-01-31 00:00:00+00:00,163
2026-02-06 20:00:00+00:00,18056.72,18581.0327304632,18234.432168419677,18927.633292506725,2026-01-31 00:00:00+00:00,164
2026-02-06 21:00:00+00:00,17735.28,17823.223728468372,17476.623166424848,18169.824290511897,2026-01-31 00:00:00+00:00,165
2026-02-06 22:00:00+00:00,16509.45,16729.781216601245,16383.180654557718,17076.38177864477,2026-01-31 00:00:00+00:00,166
2026-02-06 23:00:00+00:00,15359.69,15799.285608274624,15452.6850462311,16145.886170318148,2026-01-31 00:00:00+00:00,167
2026-02-01 00:00:00+00:00,13542.83,13709.1643463533,13362.563784309776,14055.764908396824,2026-02-01 00:00:00+00:00,0
2026-02-01 01:00:00+00:00,13109.88,13279.821676010102,12933.221113966578,13626.422238053627,2026-02-01 00:00:00+00:00,1
2026-02-01 02:00:00+00:00,12870.03,13082.821546654875,12736.220984611351,13429.4221086984,2026-02-01 00:00:00+00:00,2
2026-02-01 03:00:00+00:00,12876.05,13230.59323969379,12883.992677650265,13577.193801737314,2026-02-01 00:00:00+00:00,3
2026-02-01 04:00:00+00:00,13173.46,13583.013669233616,13236.413107190092,13929.61423127714,2026-02-01 00:00:00+00:00,4
2026-02-01 05:00:00+00:00,13569.74,14045.229836008086,13698.629273964561,14391.83039805161,2026-02-01 00:00:00+00:00,5
2026-02-01 06:00:00+00:00,14292.27,14694.05207346493,14347.451511421406,15040.652635508455,2026-02-01 00:00:00+00:00,6
2026-02-01 07:00:00+00:00,15207.47,15445.041639660987,15098.441077617463,15791.642201704512,2026-02-01 00:00:00+00:00,7
2026-02-01 08:00:00+00:00,16131.77,16483.718821672985,16137.118259629462,16830.319383716513,2026-02-01 00:00:00+00:00,8
2026-02-01 09:00:00+00:00,16791.46,17085.41493847316,16738.814376429636,17432.015500516685,2026-02-01 00:00:00+00:00,9
2026-02-01 10:00:00+00:00,17206.55,17271.22325247458,16924.622690431057,17617.82381451811,2026-02-01 00:00:00+00:00,10
2026-02-01 11:00:00+00:00,17241.39,17187.0818180019,16840.481255958377,17533.682380045426,2026-02-01 00:00:00+00:00,11
2026-02-01 12:00:00+00:00,16681.86,16724.54418857454,16377.943626531014,17071.144750618063,2026-02-01 00:00:00+00:00,12
2026-02-01 13:00:00+00:00,16259.14,16388.963955049505,16042.363393005979,16735.56451709303,2026-02-01 00:00:00+00:00,13
2026-02-01 14:00:00+00:00,16329.87,16452.8645541111,16106.263992067574,16799.465116154624,2026-02-01 00:00:00+00:00,14
2026-02-01 15:00:00+00:00,17086.55,17259.151174101808,16912.550612058283,17605.751736145332,2026-02-01 00:00:00+00:00,15
2026-02-01 16:00:00+00:00,18068.16,18379.13295399866,18032.53239195513,18725.733516042183,2026-02-01 00:00:00+00:00,16
2026-02-01 17:00:00+00:00,18464.23,18580.539897535342,18233.939335491817,18927.140459578866,2026-02-01 00:00:00+00:00,17
2026-02-01 18:00:00+00:00,18110.24,18042.087094469152,17695.486532425628,18388.687656512677,2026-02-01 00:00:00+00:00,18
2026-02-01 19:00:00+00:00,17367.74,17283.50915974871,16936.908597705187,17630.109721792236,2026-02-01 00:00:00+00:00,19
2026-02-01 20:00:00+00:00,16850.55,16604.3981337449,16257.797571701374,16950.998695788425,2026-02-01 00:00:00+00:00,20
2026-02-01 21:00:00+00:00,16528.18,16236.207990504121,15889.607428460597,16582.808552547645,2026-02-01 00:00:00+00:00,21
2026-02-01 22:00:00+00:00,15949.67,15580.967363086183,15234.366801042659,15927.567925129708,2026-02-01 00:00:00+00:00,22
2026-02-01 23:00:00+00:00,15267.27,15069.399512190248,14722.798950146724,15416.000074233772,2026-02-01 00:00:00+00:00,23
2026-02-02 00:00:00+00:00,14667.87,14490.492651168825,14143.8920891253,14837.093213212349,2026-02-01 00:00:00+00:00,24
2026-02-02 01:00:00+00:00,14333.57,14116.275191224593,13769.674629181069,14462.87575326812,2026-02-01 00:00:00+00:00,25
2026-02-02 02:00:00+00:00,14546.12,14192.626864347249,13846.026302303724,14539.227426390775,2026-02-01 00:00:00+00:00,26
2026-02-02 03:00:00+00:00,15015.7,14668.29110540239,14321.690543358865,15014.891667445916,2026-02-01 00:00:00+00:00,27
2026-02-02 04:00:00+00:00,16216.03,15894.843831608974,15548.24326956545,16241.444393652499,2026-02-01 00:00:00+00:00,28
2026-02-02 05:00:00+00:00,18577.9,18211.19847945984,17864.597917416315,18557.799041503364,2026-02-01 00:00:00+00:00,29
2026-02-02 06:00:00+00:00,20429.1,20322.106051510378,19975.505489466854,20668.706613553906,2026-02-01 00:00:00+00:00,30
2026-02-02 07:00:00+00:00,21486.46,21288.98701253323,20942.386450489706,21635.587574576755,2026-02-01 00:00:00+00:00,31
2026-02-02 08:00:00+00:00,21561.87,21456.088231544323,21109.4876695008,21802.688793587848,2026-02-01 00:00:00+00:00,32
2026-02-02 09:00:00+00:00,21447.72,21613.11073957065,21266.510177527125,21959.711301614174,2026-02-01 00:00:00+00:00,33
2026-02-02 10:00:00+00:00,21691.43,21681.0730034172,21334.472441373677,22027.673565460726,2026-02-01 00:00:00+00:00,34
2026-02-02 11:00:00+00:00,21444.64,21438.50910186737,21091.908539823846,21785.109663910895,2026-02-01 00:00:00+00:00,35
2026-02-02 12:00:00+00:00,21033.77,21221.049849205916,20874.44928716239,21567.65041124944,2026-02-01 00:00:00+00:00,36
2026-02-02 13:00:00+00:00,20604.07,20937.962801185204,20591.362239141676,21284.563363228728,2026-02-01 00:00:00+00:00,37
2026-02-02 14:00:00+00:00,20775.68,20926.316118241055,20579.71555619753,21272.916680284583,2026-02-01 00:00:00+00:00,38
2026-02-02 15:00:00+00:00,21080.6,21225.088931719452,20878.488369675928,21571.689493762977,2026-02-01 00:00:00+00:00,39
2026-02-02 16:00:00+00:00,22187.74,22243.880409584883,21897.27984754136,22590.480971628407,2026-02-01 00:00:00+00:00,40
2026-02-02 17:00:00+00:00,22532.81,22468.546861978983,22121.946299935455,22815.147424022507,2026-02-01 00:00:00+00:00,41
2026-02-02 18:00:00+00:00,21764.96,22070.08125883558,21723.480696792056,22416.68182087911,2026-02-01 00:00:00+00:00,42
2026-02-02 19:00:00+00:00,20598.0,20925.55356501169,20578.953002968166,21272.154127055215,2026-02-01 00:00:00+00:00,43
2026-02-02 20:00:00+00:00,19357.54,19709.651052145604,19363.05049010208,20056.25161418913,2026-02-01 00:00:00+00:00,44
2026-02-02 21:00:00+00:00,18538.18,18726.927600518997,18380.327038475472,19073.52816256252,2026-02-01 00:00:00+00:00,45
2026-02-02 22:00:00+00:00,17742.82,17635.282136803922,17288.681574760398,17981.882698847447,2026-02-01 00:00:00+00:00,46
2026-02-02 23:00:00+00:00,17000.09,16799.96107646064,16453.360514417116,17146.561638504165,2026-02-01 00:00:00+00:00,47
2026-02-03 00:00:00+00:00,16353.37,16304.104143016402,15957.503580972876,16650.704705059925,2026-02-01 00:00:00+00:00,48
2026-02-03 01:00:00+00:00,15937.55,15988.220897475632,15641.620335432108,16334.821459519158,2026-02-01 00:00:00+00:00,49
2026-02-03 02:00:00+00:00,15999.78,16034.499923500978,15687.899361457454,16381.100485544504,2026-02-01 00:00:00+00:00,50
2026-02-03 03:00:00+00:00,16566.81,16331.875499406819,15985.274937363292,16678.476061450343,2026-02-01 00:00:00+00:00,51
2026-02-03 04:00:00+00:00,17855.81,17497.43616214877,17150.835600105245,17844.036724192294,2026-02-01 00:00:00+00:00,52
2026-02-03 05:00:00+00:00,20045.26,19515.840773626744,19169.24021158322,19862.441335670268,2026-02-01 00:00:00+00:00,53
2026-02-03 06:00:00+00:00,21604.97,21263.173575942514,20916.57301389899,21609.774137986038,2026-02-01 00:00:00+00:00,54
2026-02-03 07:00:00+00:00,22316.18,22039.57154600074,21692.970983957217,22386.172108044266,2026-02-01 00:00:00+00:00,55
2026-02-03 08:00:00+00:00,22076.05,22172.840009901745,21826.23944785822,22519.44057194527,2026-02-01 00:00:00+00:00,56
2026-02-03 09:00:00+00:00,22359.07,22420.367816562444,22073.76725451892,22766.96837860597,2026-02-01 00:00:00+00:00,57
2026-02-03 10:00:00+00:00,22786.91,22730.257643921545,22383.65708187802,23076.85820596507,2026-02-01 00:00:00+00:00,58
2026-02-03 11:00:00+00:00,22808.19,22533.549484991567,22186.94892294804,22880.15004703509,2026-02-01 00:00:00+00:00,59
2026-02-03 12:00:00+00:00,22194.21,22393.405390207317,22046.804828163793,22740.00595225084,2026-02-01 00:00:00+00:00,60
2026-02-03 13:00:00+00:00,22075.97,22401.706892415998,22055.10633037247,22748.307454459522,2026-02-01 00:00:00+00:00,61
2026-02-03 14:00:00+00:00,22128.72,22452.93250569716,22106.331943653637,22799.533067740686,2026-02-01 00:00:00+00:00,62
2026-02-03 15:00:00+00:00,22441.7,22732.22092690853,22385.620364865004,23078.821488952053,2026-02-01 00:00:00+00:00,63
2026-02-03 16:00:00+00:00,23406.73,23131.464064109525,22784.863502065997,23478.06462615305,2026-02-01 00:00:00+00:00,64
2026-02-03 17:00:00+00:00,23334.05,22890.703273051302,22544.102711007778,23237.303835094826,2026-02-01 00:00:00+00:00,65
2026-02-03 18:00:00+00:00,22610.43,22312.986682337418,21966.386120293893,22659.587244380942,2026-02-01 00:00:00+00:00,66
2026-02-03 19:00:00+00:00,21355.5,21047.3392175869,20700.738655543377,21393.939779630426,2026-02-01 00:00:00+00:00,67
2026-02-03 20:00:00+00:00,20084.69,20036.884170771333,19690.28360872781,20383.48473281486,2026-02-01 00:00:00+00:00,68
2026-02-03 21:00:00+00:00,18868.31,18957.960508340933,18611.35994629741,19304.561070384458,2026-02-01 00:00:00+00:00,69
2026-02-03 22:00:00+00:00,17834.27,17847.35219715944,17500.751635115914,18193.952759202963,2026-02-01 00:00:00+00:00,70
2026-02-03 23:00:00+00:00,17288.1,17061.300762738447,16714.700200694922,17407.90132478197,2026-02-01 00:00:00+00:00,71
2026-02-04 00:00:00+00:00,16351.83,16624.820162690365,16278.21960064684,16971.42072473389,2026-02-01 00:00:00+00:00,72
2026-02-04 01:00:00+00:00,15855.84,16268.784157248248,15922.183595204722,16615.38471929177,2026-02-01 00:00:00+00:00,73
2026-02-04 02:00:00+00:00,15590.82,16152.78357277979,15806.183010736266,16499.384134823315,2026-02-01 00:00:00+00:00,74
2026-02-04 03:00:00+00:00,15964.24,16305.890925846192,15959.290363802666,16652.491487889718,2026-02-01 00:00:00+00:00,75
2026-02-04 04:00:00+00:00,17039.58,17399.725955624155,17053.12539358063,17746.326517667683,2026-02-01 00:00:00+00:00,76
2026-02-04 05:00:00+00:00,19164.08,19431.187711793427,19084.587149749903,19777.78827383695,2026-02-01 00:00:00+00:00,77
2026-02-04 06:00:00+00:00,21049.23,21234.752387832952,20888.151825789428,21581.352949876476,2026-02-01 00:00:00+00:00,78
2026-02-04 07:00:00+00:00,22061.04,21989.62097566402,21643.020413620496,22336.221537707548,2026-02-01 00:00:00+00:00,79
2026-02-04 08:00:00+00:00,22245.72,22233.7750071201,21887.174445076576,22580.375569163625,2026-02-01 00:00:00+00:00,80
2026-02-04 09:00:00+00:00,22222.36,22316.742650585842,21970.142088542318,22663.34321262937,2026-02-01 00:00:00+00:00,81
2026-02-04 10:00:00+00:00,22301.64,22262.049657007665,21915.44909496414,22608.65021905119,2026-02-01 00:00:00+00:00,82
2026-02-04 11:00:00+00:00,21740.02,21856.546161711347,21509.945599667823,22203.14672375487,2026-02-01 00:00:00+00:00,83
2026-02-04 12:00:00+00:00,21455.29,21468.04897515131,21121.448413107784,21814.649537194837,2026-02-01 00:00:00+00:00,84
2026-02-04 13:00:00+00:00,20895.67,21186.872123483005,20840.27156143948,21533.47268552653,2026-02-01 00:00:00+00:00,85
2026-02-04 14:00:00+00:00,20832.75,21327.390212019367,20980.789649975843,21673.99077406289,2026-02-01 00:00:00+00:00,86
2026-02-04 15:00:00+00:00,21344.92,21684.242575563963,21337.64201352044,22030.843137607488,2026-02-01 00:00:00+00:00,87
2026-02-04 16:00:00+00:00,22195.98,22368.69790626976,22022.097344226237,22715.298468313285,2026-02-01 00:00:00+00:00,88
2026-02-04 17:00:00+00:00,22455.71,22523.550694970894,22176.95013292737,22870.151257014422,2026-02-01 00:00:00+00:00,89
2026-02-04 18:00:00+00:00,21844.16,22134.418640754237,21787.818078710712,22481.019202797765,2026-02-01 00:00:00+00:00,90
2026-02-04 19:00:00+00:00,20607.16,21043.6720306571,20697.071468613576,21390.272592700625,2026-02-01 00:00:00+00:00,91
2026-02-04 20:00:00+00:00,19222.71,19946.5877705838,19599.987208540275,20293.188332627324,2026-02-01 00:00:00+00:00,92
2026-02-04 21:00:00+00:00,18607.28,18877.69068956794,18531.09012752441,19224.291251611463,2026-02-01 00:00:00+00:00,93
2026-02-04 22:00:00+00:00,17333.79,17784.335965223396,17437.735403179868,18130.93652726692,2026-02-01 00:00:00+00:00,94
