date,solar_lu_actual,solar_lu_fitted,solar_lu_lower,solar_lu_upper,cutoff,hours_ahead
2026-03-07 19:00:00+00:00,0.16000073,0.11617683614807817,-31.185584753508174,31.417938425804344,2026-03-01 00:00:00+00:00,163
2026-03-07 20:00:00+00:00,0.11999981,0.11450488044494733,-31.187256709211304,31.41626647010121,2026-03-01 00:00:00+00:00,164
2026-03-07 21:00:00+00:00,0.09000103,0.08707216305427323,-31.214689426601986,31.388833752710536,2026-03-01 00:00:00+00:00,165
2026-03-07 22:00:00+00:00,0.070000574,0.08707216305427323,-31.214689426601986,31.388833752710536,2026-03-01 00:00:00+00:00,166
2026-03-07 23:00:00+00:00,0.070000574,0.021888937428919064,-31.279872652227347,31.323650527085185,2026-03-01 00:00:00+00:00,167
2026-03-02 00:00:00+00:00,0.040001795,0.14308634044110846,-31.158675249215158,31.444847930097374,2026-03-02 00:00:00+00:00,0
2026-03-02 01:00:00+00:00,0.040001795,0.2477662365359663,-31.053995353120293,31.549527826192225,2026-03-02 00:00:00+00:00,1
2026-03-02 02:00:00+00:00,0.040001795,0.3076272940827849,-30.99413429557348,31.60938888373905,2026-03-02 00:00:00+00:00,2
2026-03-02 03:00:00+00:00,0.040001795,0.31255733779737227,-30.9892042518589,31.614318927453635,2026-03-02 00:00:00+00:00,3
2026-03-02 04:00:00+00:00,0.050000116,0.48546344244896744,-30.8162981472073,31.787225032105233,2026-03-02 00:00:00+00:00,4
2026-03-02 05:00:00+00:00,0.050000116,0.5696388309867757,-30.732122758669497,31.871400420643038,2026-03-02 00:00:00+00:00,5
2026-03-02 06:00:00+00:00,5.290002,2.6165344392574497,-28.685227150398823,33.918296028913716,2026-03-02 00:00:00+00:00,6
2026-03-02 07:00:00+00:00,49.14,40.63664396946587,9.334882379809606,71.93840555912213,2026-03-02 00:00:00+00:00,7
2026-03-02 08:00:00+00:00,116.68,100.2513617806363,68.94960019098004,131.55312337029258,2026-03-02 00:00:00+00:00,8
2026-03-02 09:00:00+00:00,186.72,164.44261488772182,133.14085329806557,195.7443764773781,2026-03-02 00:00:00+00:00,9
2026-03-02 10:00:00+00:00,243.4,213.93319388058086,182.6314322909246,245.2349554702371,2026-03-02 00:00:00+00:00,10
2026-03-02 11:00:00+00:00,241.42667,218.70051463419364,187.3987530445374,250.00227622384992,2026-03-02 00:00:00+00:00,11
2026-03-02 12:00:00+00:00,239.45332,218.5099808014235,187.20821921176722,249.81174239107975,2026-03-02 00:00:00+00:00,12
2026-03-02 13:00:00+00:00,237.48,210.07981474170592,178.77805315204967,241.38157633136217,2026-03-02 00:00:00+00:00,13
2026-03-02 14:00:00+00:00,177.5,165.95819532779666,134.6564337381404,197.25995691745294,2026-03-02 00:00:00+00:00,14
2026-03-02 15:00:00+00:00,99.97,87.48106077046592,56.17929918080964,118.78282236012217,2026-03-02 00:00:00+00:00,15
2026-03-02 16:00:00+00:00,27.28,23.622983947392015,-7.678777642264251,54.92474553704828,2026-03-02 00:00:00+00:00,16
2026-03-02 17:00:00+00:00,0.8299989,2.5655058225802705,-28.73625576707598,33.86726741223654,2026-03-02 00:00:00+00:00,17
2026-03-02 18:00:00+00:00,0.2599992,0.14313152311439126,-31.158630066541868,31.444893112770654,2026-03-02 00:00:00+00:00,18
2026-03-02 19:00:00+00:00,0.18000118,0.036586315475084064,-31.265175274181182,31.33834790513135,2026-03-02 00:00:00+00:00,19
2026-03-02 20:00:00+00:00,0.12999813,0.06345916858083456,-31.238302421075424,31.3652207582371,2026-03-02 00:00:00+00:00,20
2026-03-02 21:00:00+00:00,0.09000103,0.11302073400548096,-31.18874085565077,31.414782323661747,2026-03-02 00:00:00+00:00,21
2026-03-02 22:00:00+00:00,0.059998438,0.04783750838012679,-31.253924081276132,31.349599098036393,2026-03-02 00:00:00+00:00,22
2026-03-02 23:00:00+00:00,0.059998438,0.04783750838012679,-31.253924081276132,31.349599098036393,2026-03-02 00:00:00+00:00,23
2026-03-03 00:00:00+00:00,0.050000116,0.15130676411087052,-31.15045482554539,31.453068353767137,2026-03-02 00:00:00+00:00,24
2026-03-03 01:00:00+00:00,0.040001795,0.2798103575656654,-31.021951232090593,31.581571947221928,2026-03-02 00:00:00+00:00,25
2026-03-03 02:00:00+00:00,0.050000116,0.31584771775254694,-30.985913871903712,31.617609307408813,2026-03-02 00:00:00+00:00,26
2026-03-03 03:00:00+00:00,0.050000116,0.3446014588270714,-30.957160130829187,31.646363048483334,2026-03-02 00:00:00+00:00,27
2026-03-03 04:00:00+00:00,0.059998438,0.4936838661187295,-30.80807772353753,31.795445455774995,2026-03-02 00:00:00+00:00,28
2026-03-03 05:00:00+00:00,0.050000116,0.5778592546565378,-30.723902334999714,31.879620844312804,2026-03-02 00:00:00+00:00,29
2026-03-03 06:00:00+00:00,5.2000017,2.6247548629272117,-28.67700672672904,33.92651645258348,2026-03-02 00:00:00+00:00,30
2026-03-03 07:00:00+00:00,46.46,40.352551760632934,9.050790170976668,71.6543133502892,2026-03-02 00:00:00+00:00,31
2026-03-03 08:00:00+00:00,112.39,105.00624146190998,73.70447987225371,136.30800305156623,2026-03-02 00:00:00+00:00,32
2026-03-03 09:00:00+00:00,181.81,157.44959653104843,126.14783494139215,188.7513581207047,2026-03-02 00:00:00+00:00,33
2026-03-03 10:00:00+00:00,237.01,208.79041748579166,177.4886558961354,240.09217907544794,2026-03-02 00:00:00+00:00,34
2026-03-03 11:00:00+00:00,234.65666,217.03872420796816,185.7369626183119,248.34048579762444,2026-03-02 00:00:00+00:00,35
2026-03-03 12:00:00+00:00,232.30333,217.2287743425902,185.92701275293396,248.5305359322465,2026-03-02 00:00:00+00:00,36
2026-03-03 13:00:00+00:00,229.95,210.23396403060772,178.93220244095144,241.53572562026397,2026-03-02 00:00:00+00:00,37
2026-03-03 14:00:00+00:00,165.43,175.82360421946132,144.52184262980504,207.12536580911757,2026-03-02 00:00:00+00:00,38
2026-03-03 15:00:00+00:00,94.07,89.59081970957811,58.28905811992185,120.89258129923437,2026-03-02 00:00:00+00:00,39
2026-03-03 16:00:00+00:00,26.55,24.106056240923582,-7.195705348732687,55.407817830579845,2026-03-02 00:00:00+00:00,40
2026-03-03 17:00:00+00:00,1.0000008,2.002249830283432,-29.299511759372827,33.3040114199397,2026-03-02 00:00:00+00:00,41
2026-03-03 18:00:00+00:00,0.23000042,0.006632681160212428,-31.29512890849606,31.30839427081648,2026-03-02 00:00:00+00:00,42
2026-03-03 19:00:00+00:00,0.18000118,0.04480673914484612,-31.256954850511413,31.346568328801112,2026-03-02 00:00:00+00:00,43
2026-03-03 20:00:00+00:00,0.12999813,0.07167959225060372,-31.23008199740567,31.373441181906863,2026-03-02 00:00:00+00:00,44
2026-03-03 21:00:00+00:00,0.09000103,0.03010936109868112,-31.271652228557578,31.331870950754947,2026-03-02 00:00:00+00:00,45
2026-03-03 22:00:00+00:00,0.070000574,0.05605793204988885,-31.245703657606377,31.357819521706155,2026-03-02 00:00:00+00:00,46
2026-03-03 23:00:00+00:00,0.059998438,0.05605793204988885,-31.245703657606377,31.357819521706155,2026-03-02 00:00:00+00:00,47
2026-03-04 00:00:00+00:00,0.050000116,0.15130676411087052,-31.15045482554539,31.453068353767137,2026-03-02 00:00:00+00:00,48
2026-03-04 01:00:00+00:00,0.040001795,0.2798103575656654,-31.021951232090593,31.581571947221928,2026-03-02 00:00:00+00:00,49
2026-03-04 02:00:00+00:00,0.040001795,0.31584771775254694,-30.985913871903712,31.617609307408813,2026-03-02 00:00:00+00:00,50
2026-03-04 03:00:00+00:00,0.040001795,0.3446014588270714,-30.957160130829187,31.646363048483334,2026-03-02 00:00:00+00:00,51
2026-03-04 04:00:00+00:00,0.040001795,0.4936838661187295,-30.80807772353753,31.795445455774995,2026-03-02 00:00:00+00:00,52
2026-03-04 05:00:00+00:00,0.050000116,0.5778592546565378,-30.723902334999714,31.879620844312804,2026-03-02 00:00:00+00:00,53
2026-03-04 06:00:00+00:00,5.55,2.6247548629272117,-28.67700672672904,33.92651645258348,2026-03-02 00:00:00+00:00,54
2026-03-04 07:00:00+00:00,50.47,40.352551760632934,9.050790170976668,71.6543133502892,2026-03-02 00:00:00+00:00,55
2026-03-04 08:00:00+00:00,117.43,106.14130141161058,74.8395398219543,137.44306300126684,2026-03-02 00:00:00+00:00,56
2026-03-04 09:00:00+00:00,186.03,157.44959653104843,126.14783494139215,188.7513581207047,2026-03-02 00:00:00+00:00,57
2026-03-04 10:00:00+00:00,242.83,208.8993858814129,177.59762429175666,240.2011474710692,2026-03-02 00:00:00+00:00,58
2026-03-04 11:00:00+00:00,242.35333,216.60445351566003,185.30269192600375,247.90621510531628,2026-03-02 00:00:00+00:00,59
2026-03-04 12:00:00+00:00,241.87666,234.96070182610757,203.6589402364513,266.2624634157638,2026-03-02 00:00:00+00:00,60
2026-03-04 13:00:00+00:00,241.4,212.2661949868555,180.96443339719926,243.5679565765118,2026-03-02 00:00:00+00:00,61
2026-03-04 14:00:00+00:00,182.93,171.57884882405858,140.2770872344023,202.88061041371483,2026-03-02 00:00:00+00:00,62
2026-03-04 15:00:00+00:00,105.88,89.3056437427478,58.00388215309154,120.60740533240406,2026-03-02 00:00:00+00:00,63
2026-03-04 16:00:00+00:00,30.99,22.979921412912454,-8.321840176743812,54.28168300256872,2026-03-02 00:00:00+00:00,64
2026-03-04 17:00:00+00:00,1.0799989,2.5115673741206592,-28.7901942155356,33.81332896377692,2026-03-02 00:00:00+00:00,65
2026-03-04 18:00:00+00:00,0.23000042,0.006632681160212428,-31.29512890849606,31.30839427081648,2026-03-02 00:00:00+00:00,66
2026-03-04 19:00:00+00:00,0.16999905,0.07075531009605385,-31.231006279560212,31.37251689975232,2026-03-02 00:00:00+00:00,67
2026-03-04 20:00:00+00:00,0.11999981,0.07167959225060372,-31.23008199740567,31.373441181906863,2026-03-02 00:00:00+00:00,68
2026-03-04 21:00:00+00:00,0.09000103,0.12124115767524302,-31.18052043198103,31.42300274733151,2026-03-02 00:00:00+00:00,69
2026-03-04 22:00:00+00:00,0.079998896,0.05605793204988885,-31.245703657606377,31.357819521706155,2026-03-02 00:00:00+00:00,70
2026-03-04 23:00:00+00:00,0.070000574,0.05605793204988885,-31.245703657606377,31.357819521706155,2026-03-02 00:00:00+00:00,71
2026-03-05 00:00:00+00:00,0.059998438,0.14308634044110846,-31.158675249215158,31.444847930097374,2026-03-02 00:00:00+00:00,72
2026-03-05 01:00:00+00:00,0.050000116,0.27158993389590336,-31.030171655760377,31.573351523552162,2026-03-02 00:00:00+00:00,73
2026-03-05 02:00:00+00:00,0.040001795,0.3076272940827849,-30.99413429557348,31.60938888373905,2026-03-02 00:00:00+00:00,74
2026-03-05 03:00:00+00:00,0.040001795,0.3363810351573093,-30.965380554498957,31.63814262481357,2026-03-02 00:00:00+00:00,75
2026-03-05 04:00:00+00:00,0.059998438,0.48546344244896744,-30.8162981472073,31.787225032105233,2026-03-02 00:00:00+00:00,76
2026-03-05 05:00:00+00:00,0.070000574,0.5696388309867757,-30.732122758669497,31.871400420643038,2026-03-02 00:00:00+00:00,77
2026-03-05 06:00:00+00:00,8.12,2.6165344392574497,-28.685227150398823,33.918296028913716,2026-03-02 00:00:00+00:00,78
2026-03-05 07:00:00+00:00,53.48,44.73634492327974,13.434583333623475,76.038106512936,2026-03-02 00:00:00+00:00,79
2026-03-05 08:00:00+00:00,118.79,109.39261594852601,78.09085435886975,140.69437753818227,2026-03-02 00:00:00+00:00,80
2026-03-05 09:00:00+00:00,188.18,159.16735104126022,127.86558945160397,190.4691126309165,2026-03-02 00:00:00+00:00,81
2026-03-05 10:00:00+00:00,243.82,207.46276989318127,176.16100830352502,238.76453148283755,2026-03-02 00:00:00+00:00,82
2026-03-05 11:00:00+00:00,241.54668,216.51575336812814,185.21399177847186,247.8175149577844,2026-03-02 00:00:00+00:00,83
2026-03-05 12:00:00+00:00,239.27333,229.5730678506663,198.27130626101004,260.87482944032257,2026-03-02 00:00:00+00:00,84
2026-03-05 13:00:00+00:00,237.0,213.62281854441724,182.321056954761,244.9245801340735,2026-03-02 00:00:00+00:00,85
2026-03-05 14:00:00+00:00,175.7,177.04891923632644,145.74715764667016,208.3506808259827,2026-03-02 00:00:00+00:00,86
2026-03-05 15:00:00+00:00,93.82001,91.01058756188345,59.7088259722272,122.31234915153973,2026-03-02 00:00:00+00:00,87
2026-03-05 16:00:00+00:00,19.730001,23.169712873728614,-8.132048715927652,54.47147446338488,2026-03-02 00:00:00+00:00,88
2026-03-05 17:00:00+00:00,0.6400003,1.767840132692072,-29.5339214569642,33.06960172234834,2026-03-02 00:00:00+00:00,89
2026-03-05 18:00:00+00:00,0.21999829,0.06932924893741443,-31.23243234071885,31.371090838593677,2026-03-02 00:00:00+00:00,90
2026-03-05 19:00:00+00:00,0.1899995,0.024716147521509413,-31.277045442134742,31.326477737177775,2026-03-02 00:00:00+00:00,91
2026-03-05 20:00:00+00:00,0.11999981,0.02564042967605218,-31.276121159980214,31.327402019332318,2026-03-02 00:00:00+00:00,92
2026-03-05 21:00:00+00:00,0.09000103,0.05619085303193572,-31.245570736624323,31.3579524426882,2026-03-02 00:00:00+00:00,93
2026-03-05 22:00:00+00:00,0.079998896,0.05619085303193572,-31.245570736624323,31.3579524426882,2026-03-02 00:00:00+00:00,94
2026-03-05 23:00:00+00:00,0.070000574,0.05619085303193572,-31.245570736624323,31.3579524426882,2026-03-02 00:00:00+00:00,95
2026-03-06 00:00:00+00:00,0.050000116,0.09149311699798801,-31.210268472658278,31.393254706654254,2026-03-02 00:00:00+00:00,96
2026-03-06 01:00:00+00:00,0.050000116,0.24495961421327195,-31.056801975442987,31.546721203869538,2026-03-02 00:00:00+00:00,97
2026-03-06 02:00:00+00:00,0.040001795,0.28380359672284783,-31.01795799293341,31.585565186379114,2026-03-02 00:00:00+00:00,98
2026-03-06 03:00:00+00:00,0.040001795,0.31255733779737227,-30.9892042518589,31.614318927453635,2026-03-02 00:00:00+00:00,99
2026-03-06 04:00:00+00:00,0.040001795,0.45883312276634314,-30.842928466889923,31.76059471242261,2026-03-02 00:00:00+00:00,100
2026-03-06 05:00:00+00:00,0.059998438,0.45883312276634314,-30.842928466889923,31.76059471242261,2026-03-02 00:00:00+00:00,101
2026-03-06 06:00:00+00:00,5.9699984,2.505596153175361,-28.796165436480912,33.80735774283163,2026-03-02 00:00:00+00:00,102
2026-03-06 07:00:00+00:00,33.64,38.27107229399862,6.969310704342355,69.57283388365488,2026-03-02 00:00:00+00:00,103
2026-03-06 08:00:00+00:00,71.35,87.09924866007161,55.79748707041534,118.40101024972788,2026-03-02 00:00:00+00:00,104
2026-03-06 09:00:00+00:00,102.14,123.21063094221142,91.90886935255514,154.51239253186768,2026-03-02 00:00:00+00:00,105
2026-03-06 10:00:00+00:00,128.55,158.83006138191365,127.5282997922574,190.13182297156993,2026-03-02 00:00:00+00:00,106
2026-03-06 11:00:00+00:00,163.09,184.25036617539,152.94860458573376,215.5521277650463,2026-03-02 00:00:00+00:00,107
2026-03-06 12:00:00+00:00,163.03,196.26281003013736,164.96104844048108,227.5645716197936,2026-03-02 00:00:00+00:00,108
2026-03-06 13:00:00+00:00,151.15,152.34802743519006,121.04626584553381,183.64978902484634,2026-03-02 00:00:00+00:00,109
2026-03-06 14:00:00+00:00,96.5,145.4413039096662,114.13954232000995,176.74306549932248,2026-03-02 00:00:00+00:00,110
2026-03-06 15:00:00+00:00,51.32,52.840743439643504,21.538981849987245,84.14250502929977,2026-03-02 00:00:00+00:00,111
2026-03-06 16:00:00+00:00,15.72,18.368925037828454,-12.932836551827812,49.67068662748471,2026-03-02 00:00:00+00:00,112
2026-03-06 17:00:00+00:00,0.7599992,1.5937748670682481,-29.70798672258801,32.895536456724514,2026-03-02 00:00:00+00:00,113
2026-03-06 18:00:00+00:00,0.20000164,-0.5431847320068854,-31.844946321663137,30.75857685764938,2026-03-02 00:00:00+00:00,114
2026-03-06 19:00:00+00:00,0.14000027,0.005705005452753653,-31.296056584203505,31.307466595109016,2026-03-02 00:00:00+00:00,115
2026-03-06 20:00:00+00:00,0.11000149,0.02564042967605218,-31.276121159980214,31.327402019332318,2026-03-02 00:00:00+00:00,116
2026-03-06 21:00:00+00:00,0.079998896,0.07520199510069858,-31.22655959455556,31.37696358475696,2026-03-02 00:00:00+00:00,117
2026-03-06 22:00:00+00:00,0.070000574,0.013130553414498536,-31.288631036241775,31.31489214307076,2026-03-02 00:00:00+00:00,118
2026-03-06 23:00:00+00:00,0.070000574,0.021888937428919064,-31.279872652227347,31.323650527085185,2026-03-02 00:00:00+00:00,119
2026-03-07 00:00:00+00:00,0.050000116,0.1192626430811714,-31.182498946575087,31.421024232737434,2026-03-02 00:00:00+00:00,120
2026-03-07 01:00:00+00:00,0.040001795,0.2477662365359663,-31.053995353120293,31.549527826192225,2026-03-02 00:00:00+00:00,121
2026-03-07 02:00:00+00:00,0.029999657,0.2809969744001606,-31.020764615256105,31.582758564056427,2026-03-02 00:00:00+00:00,122
2026-03-07 03:00:00+00:00,0.040001795,0.31255733779737227,-30.9892042518589,31.614318927453635,2026-03-02 00:00:00+00:00,123
2026-03-07 04:00:00+00:00,0.050000116,0.45883312276634314,-30.842928466889923,31.76059471242261,2026-03-02 00:00:00+00:00,124
2026-03-07 05:00:00+00:00,0.050000116,0.45883312276634314,-30.842928466889923,31.76059471242261,2026-03-02 00:00:00+00:00,125
2026-03-07 06:00:00+00:00,6.0099993,4.035688675069046,-27.26607291458722,35.337450264725305,2026-03-02 00:00:00+00:00,126
2026-03-07 07:00:00+00:00,43.38,38.53840600269568,7.236644413039414,69.84016759235195,2026-03-02 00:00:00+00:00,127
2026-03-07 08:00:00+00:00,98.86,90.18313900793616,58.8813774182799,121.48490059759243,2026-03-02 00:00:00+00:00,128
2026-03-07 09:00:00+00:00,148.7,146.23245149554558,114.93068990588932,177.53421308520186,2026-03-02 00:00:00+00:00,129
2026-03-07 10:00:00+00:00,184.66,172.21914074122392,140.91737915156764,203.5209023308802,2026-03-02 00:00:00+00:00,130
2026-03-07 11:00:00+00:00,219.83,217.9093506285601,186.60758903890385,249.21111221821639,2026-03-02 00:00:00+00:00,131
2026-03-07 12:00:00+00:00,233.6,203.7988921892554,172.49713059959916,235.10065377891166,2026-03-02 00:00:00+00:00,132
2026-03-07 13:00:00+00:00,210.82,174.77468480804947,143.47292321839322,206.07644639770572,2026-03-02 00:00:00+00:00,133
2026-03-07 14:00:00+00:00,166.76,150.060642430107,118.75888084045076,181.3624040197633,2026-03-02 00:00:00+00:00,134
2026-03-07 15:00:00+00:00,97.73,66.72923129215539,35.42746970249913,98.03099288181167,2026-03-02 00:00:00+00:00,135
2026-03-07 16:00:00+00:00,31.29,26.174162567385107,-5.127599022271163,57.475924157041376,2026-03-02 00:00:00+00:00,136
2026-03-07 17:00:00+00:00,1.7300004,3.305125127466823,-27.996636462189436,34.60688671712309,2026-03-02 00:00:00+00:00,137
2026-03-07 18:00:00+00:00,0.23000042,0.05205420721223675,-31.249707382444022,31.3538157968685,2026-03-02 00:00:00+00:00,138
2026-03-07 19:00:00+00:00,0.16000073,0.11617683614807817,-31.185584753508174,31.417938425804344,2026-03-02 00:00:00+00:00,139
2026-03-07 20:00:00+00:00,0.11999981,0.11450488044494733,-31.187256709211304,31.41626647010121,2026-03-02 00:00:00+00:00,140
2026-03-07 21:00:00+00:00,0.09000103,0.08707216305427323,-31.214689426601986,31.388833752710536,2026-03-02 00:00:00+00:00,141
2026-03-07 22:00:00+00:00,0.070000574,0.08707216305427323,-31.214689426601986,31.388833752710536,2026-03-02 00:00:00+00:00,142
2026-03-07 23:00:00+00:00,0.070000574,0.021888937428919064,-31.279872652227347,31.323650527085185,2026-03-02 00:00:00+00:00,143
2026-03-08 00:00:00+00:00,0.059998438,0.14308634044110846,-31.158675249215158,31.444847930097374,2026-03-02 00:00:00+00:00,144
2026-03-08 01:00:00+00:00,0.040001795,0.27158993389590336,-31.030171655760377,31.573351523552162,2026-03-02 00:00:00+00:00,145
2026-03-08 02:00:00+00:00,0.029999657,0.3076272940827849,-30.99413429557348,31.60938888373905,2026-03-02 00:00:00+00:00,146
2026-03-08 03:00:00+00:00,0.040001795,0.31255733779737227,-30.9892042518589,31.614318927453635,2026-03-02 00:00:00+00:00,147
2026-03-08 04:00:00+00:00,0.040001795,0.4616397450890304,-30.84012184456723,31.763401334745296,2026-03-02 00:00:00+00:00,148
2026-03-08 05:00:00+00:00,0.050000116,0.5696388309867757,-30.732122758669497,31.871400420643038,2026-03-02 00:00:00+00:00,149
2026-03-08 06:00:00+00:00,10.06,4.9704198717556665,-26.331341717900592,36.272181461411925,2026-03-02 00:00:00+00:00,150
2026-03-08 07:00:00+00:00,59.19,44.79556139964919,13.493799809992925,76.09732298930545,2026-03-02 00:00:00+00:00,151
2026-03-08 08:00:00+00:00,128.01,106.41781120342517,75.11604961376891,137.71957279308143,2026-03-02 00:00:00+00:00,152
2026-03-08 09:00:00+00:00,198.19,166.6841233008143,135.382361711158,197.98588489047054,2026-03-02 00:00:00+00:00,153
2026-03-08 10:00:00+00:00,252.31,190.51357353340182,159.21181194374554,221.81533512305808,2026-03-02 00:00:00+00:00,154
2026-03-08 11:00:00+00:00,250.27,223.32373849495485,192.02197690529857,254.6255000846111,2026-03-02 00:00:00+00:00,155
2026-03-08 12:00:00+00:00,248.23,227.98952379251628,196.68776220286003,259.29128538217253,2026-03-02 00:00:00+00:00,156
2026-03-08 13:00:00+00:00,246.19,208.13309341348565,176.83133182382937,239.4348550031419,2026-03-02 00:00:00+00:00,157
2026-03-08 14:00:00+00:00,185.38,183.03412118275162,151.73235959309537,214.3358827724079,2026-03-02 00:00:00+00:00,158
2026-03-08 15:00:00+00:00,105.41,98.5716449788601,67.26988338920384,129.87340656851637,2026-03-02 00:00:00+00:00,159
2026-03-08 16:00:00+00:00,30.86,25.782782339256194,-5.518979250400072,57.08454392891245,2026-03-02 00:00:00+00:00,160
2026-03-08 17:00:00+00:00,1.5200051,4.207326939689857,-27.094434649966395,35.50908852934612,2026-03-02 00:00:00+00:00,161
2026-03-08 18:00:00+00:00,0.2599992,0.08244205908206936,-31.219319530574204,31.384203648738332,2026-03-02 00:00:00+00:00,162
2026-03-08 19:00:00+00:00,0.18000118,0.03377969315239682,-31.267981896503876,31.335541282808663,2026-03-02 00:00:00+00:00,163
2026-03-08 20:00:00+00:00,0.14000027,0.03210773744926598,-31.269653852207007,31.333869327105525,2026-03-02 00:00:00+00:00,164
2026-03-08 21:00:00+00:00,0.09999935,0.08426554073158599,-31.217496048924694,31.38602713038785,2026-03-02 00:00:00+00:00,165
2026-03-08 22:00:00+00:00,0.070000574,0.08426554073158599,-31.217496048924694,31.38602713038785,2026-03-02 00:00:00+00:00,166
2026-03-08 23:00:00+00:00,0.079998896,0.019082315106231817,-31.28267927455004,31.320843904762498,2026-03-02 00:00:00+00:00,167
2026-03-03 00:00:00+00:00,0.050000116,0.15130676411087052,-31.15045482554539,31.453068353767137,2026-03-03 00:00:00+00:00,0
2026-03-03 01:00:00+00:00,0.040001795,0.2798103575656654,-31.021951232090593,31.581571947221928,2026-03-03 00:00:00+00:00,1
2026-03-03 02:00:00+00:00,0.050000116,0.31584771775254694,-30.985913871903712,31.617609307408813,2026-03-03 00:00:00+00:00,2
2026-03-03 03:00:00+00:00,0.050000116,0.3446014588270714,-30.957160130829187,31.646363048483334,2026-03-03 00:00:00+00:00,3
2026-03-03 04:00:00+00:00,0.059998438,0.4936838661187295,-30.80807772353753,31.795445455774995,2026-03-03 00:00:00+00:00,4
2026-03-03 05:00:00+00:00,0.050000116,0.5778592546565378,-30.723902334999714,31.879620844312804,2026-03-03 00:00:00+00:00,5
2026-03-03 06:00:00+00:00,5.2000017,2.6247548629272117,-28.67700672672904,33.92651645258348,2026-03-03 00:00:00+00:00,6
2026-03-03 07:00:00+00:00,46.46,40.352551760632934,9.050790170976668,71.6543133502892,2026-03-03 00:00:00+00:00,7
2026-03-03 08:00:00+00:00,112.39,105.00624146190998,73.70447987225371,136.30800305156623,2026-03-03 00:00:00+00:00,8
2026-03-03 09:00:00+00:00,181.81,157.44959653104843,126.14783494139215,188.7513581207047,2026-03-03 00:00:00+00:00,9
2026-03-03 10:00:00+00:00,237.01,208.79041748579166,177.4886558961354,240.09217907544794,2026-03-03 00:00:00+00:00,10
2026-03-03 11:00:00+00:00,234.65666,217.03872420796816,185.7369626183119,248.34048579762444,2026-03-03 00:00:00+00:00,11
2026-03-03 12:00:00+00:00,232.30333,217.2287743425902,185.92701275293396,248.5305359322465,2026-03-03 00:00:00+00:00,12
2026-03-03 13:00:00+00:00,229.95,210.23396403060772,178.93220244095144,241.53572562026397,2026-03-03 00:00:00+00:00,13
2026-03-03 14:00:00+00:00,165.43,175.82360421946132,144.52184262980504,207.12536580911757,2026-03-03 00:00:00+00:00,14
2026-03-03 15:00:00+00:00,94.07,89.59081970957811,58.28905811992185,120.89258129923437,2026-03-03 00:00:00+00:00,15
2026-03-03 16:00:00+00:00,26.55,24.106056240923582,-7.195705348732687,55.407817830579845,2026-03-03 00:00:00+00:00,16
2026-03-03 17:00:00+00:00,1.0000008,2.002249830283432,-29.299511759372827,33.3040114199397,2026-03-03 00:00:00+00:00,17
2026-03-03 18:00:00+00:00,0.23000042,0.006632681160212428,-31.29512890849606,31.30839427081648,2026-03-03 00:00:00+00:00,18
2026-03-03 19:00:00+00:00,0.18000118,0.04480673914484612,-31.256954850511413,31.346568328801112,2026-03-03 00:00:00+00:00,19
2026-03-03 20:00:00+00:00,0.12999813,0.07167959225060372,-31.23008199740567,31.373441181906863,2026-03-03 00:00:00+00:00,20
2026-03-03 21:00:00+00:00,0.09000103,0.03010936109868112,-31.271652228557578,31.331870950754947,2026-03-03 00:00:00+00:00,21
2026-03-03 22:00:00+00:00,0.070000574,0.05605793204988885,-31.245703657606377,31.357819521706155,2026-03-03 00:00:00+00:00,22
2026-03-03 23:00:00+00:00,0.059998438,0.05605793204988885,-31.245703657606377,31.357819521706155,2026-03-03 00:00:00+00:00,23
2026-03-04 00:00:00+00:00,0.050000116,0.15130676411087052,-31.15045482554539,31.453068353767137,2026-03-03 00:00:00+00:00,24
2026-03-04 01:00:00+00:00,0.040001795,0.2798103575656654,-31.021951232090593,31.581571947221928,2026-03-03 00:00:00+00:00,25
2026-03-04 02:00:00+00:00,0.040001795,0.31584771775254694,-30.985913871903712,31.617609307408813,2026-03-03 00:00:00+00:00,26
2026-03-04 03:00:00+00:00,0.040001795,0.3446014588270714,-30.957160130829187,31.646363048483334,2026-03-03 00:00:00+00:00,27
2026-03-04 04:00:00+00:00,0.040001795,0.4936838661187295,-30.80807772353753,31.795445455774995,2026-03-03 00:00:00+00:00,28
2026-03-04 05:00:00+00:00,0.050000116,0.5778592546565378,-30.723902334999714,31.879620844312804,2026-03-03 00:00:00+00:00,29
2026-03-04 06:00:00+00:00,5.55,2.6247548629272117,-28.67700672672904,33.92651645258348,2026-03-03 00:00:00+00:00,30
2026-03-04 07:00:00+00:00,50.47,40.352551760632934,9.050790170976668,71.6543133502892,2026-03-03 00:00:00+00:00,31
2026-03-04 08:00:00+00:00,117.43,106.14130141161058,74.8395398219543,137.44306300126684,2026-03-03 00:00:00+00:00,32
2026-03-04 09:00:00+00:00,186.03,157.44959653104843,126.14783494139215,188.7513581207047,2026-03-03 00:00:00+00:00,33
2026-03-04 10:00:00+00:00,242.83,208.8993858814129,177.59762429175666,240.2011474710692,2026-03-03 00:00:00+00:00,34
2026-03-04 11:00:00+00:00,242.35333,216.60445351566003,185.30269192600375,247.90621510531628,2026-03-03 00:00:00+00:00,35
2026-03-04 12:00:00+00:00,241.87666,234.96070182610757,203.6589402364513,266.2624634157638,2026-03-03 00:00:00+00:00,36
